-20.277558	-14.761517	-17.88087
-19.870043	-17.107182	-19.115448
-20.274663	-15.71708	-17.69182
-20.065713	-16.210916	-18.489738
-20.22443	-15.572251	-18.049464
-20.274663	-15.71708	-17.69182
-20.277558	-14.761517	-17.88087
-20.242649	-15.511177	-18.166311
-20.22443	-15.572251	-18.049464
-20.212008	-15.689063	-18.349128
-20.064104	-15.541209	-18.767444
-20.277558	-14.761517	-17.88087
-20.07429	-15.511368	-18.933752
-19.918705	-16.395272	-19.570737
-20.351636	-14.711183	-17.428776
-20.092509	-15.450294	-19.050599
-18.719744	-17.046644	-20.636576
